trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,top3_precision_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-12,600088,中视传媒,2026-06-10,2,1,WATCH_ONLY,False,zero,35.85,35.85,40.0,50.0,90.0,37.0,60.0,40.0,65.0,2.8955,2.2504,-3.1494,-0.9197,-0.376,C,13.9,14.309999999999999,13.9,"{""d1_low"": 13.9, ""d1_open"": 14.16, ""d1_close"": 14.22, ""d1_vwap"": 14.273704086095606, ""prev_close"": 14.16, ""ma5"": 14.309999999999999, ""ma10"": 14.352, ""d1_intraday_vwap"": 14.27366477817479, ""d1_first_5m_low"": 14.16, ""low_absorb_min"": 13.9, ""low_absorb_max"": 14.309999999999999, ""invalid_price"": 13.9}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 收盘跌破短期均线; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 影视院线 2 家; factor: top3_precision_score=35.85; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.90; factor: invalid_distance_pct=2.25; factor: d1_low_ma10_pct=-3.15; factor: d1_close_ma10_pct=-0.92; factor: d1_close_vwap_pct=-0.38; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; soft_filter: 承接类型 C，仅作辅助观察，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-12,600178,东安动力,2026-06-11,1,2,WATCH_ONLY,False,zero,53.3,53.3,20.0,84.0,70.0,21.0,70.0,75.0,90.0,0.0,0.2988,8.3099,8.6345,-6.006,C,10.01,10.01,10.01,"{""d1_low"": 10.01, ""d1_open"": 10.69, ""d1_close"": 10.04, ""d1_vwap"": 10.681522196416129, ""prev_close"": 10.57, ""ma5"": 9.532, ""ma10"": 9.241999999999999, ""d1_intraday_vwap"": 10.681536484902356, ""d1_first_5m_low"": 10.6, ""low_absorb_min"": 10.01, ""low_absorb_max"": 10.01, ""invalid_price"": 10.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 汽车零部 15 家; factor: top3_precision_score=53.30; factor: active_cooling_score=70.00; factor: trend_hold_score=75.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.00; factor: invalid_distance_pct=0.30; factor: d1_low_ma10_pct=8.31; factor: d1_close_ma10_pct=8.63; factor: d1_close_vwap_pct=-6.01; soft_filter: 承接类型 C，仅作辅助观察，不再硬过滤; hard_filter: 图形趋势分严重不足; hard_filter: 高位巨量失败风险
2026-06-12,600206,有研新材,2026-06-10,2,1,WATCH_ONLY,False,zero,52.5,52.5,52.0,86.0,50.0,21.0,70.0,75.0,90.0,0.0,1.6369,8.3472,10.1503,-3.2582,C,32.45,32.45,32.45,"{""d1_low"": 32.45, ""d1_open"": 35.7, ""d1_close"": 32.99, ""d1_vwap"": 34.10106506632825, ""prev_close"": 34.24, ""ma5"": 31.306, ""ma10"": 29.95, ""d1_intraday_vwap"": 34.101068360258175, ""d1_first_5m_low"": 34.3, ""low_absorb_min"": 32.45, ""low_absorb_max"": 32.45, ""invalid_price"": 32.45}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 半导体 15 家; factor: top3_precision_score=52.50; factor: active_cooling_score=50.00; factor: trend_hold_score=75.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.00; factor: invalid_distance_pct=1.64; factor: d1_low_ma10_pct=8.35; factor: d1_close_ma10_pct=10.15; factor: d1_close_vwap_pct=-3.26; soft_filter: 承接类型 C，仅作辅助观察，不再硬过滤; hard_filter: 高位巨量失败风险
2026-06-12,600229,城市传媒,2026-06-12,0,2,WATCH_ONLY,False,zero,0.0,0.0,78.0,92.0,30.0,89.0,60.0,40.0,60.0,3.5524,11.9548,-4.4865,8.4823,5.4389,A,5.45,5.65,5.45,"{""d1_low"": 5.45, ""d1_open"": 5.65, ""d1_close"": 6.19, ""d1_vwap"": 5.870702289846821, ""prev_close"": 5.63, ""ma5"": 5.795999999999999, ""ma10"": 5.706, ""d1_intraday_vwap"": 5.870697809858119, ""d1_first_5m_low"": 5.45, ""low_absorb_min"": 5.45, ""low_absorb_max"": 5.65, ""invalid_price"": 5.45}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 出版 3 家; factor: top3_precision_score=0.00; factor: active_cooling_score=30.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.55; factor: invalid_distance_pct=11.95; factor: d1_low_ma10_pct=-4.49; factor: d1_close_ma10_pct=8.48; factor: d1_close_vwap_pct=5.44; soft_filter: 活跃资金过热，Top3 精度强惩罚; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-12,600378,昊华科技,2026-06-11,1,2,WATCH_ONLY,False,zero,74.25,74.25,70.0,66.0,90.0,0.0,70.0,95.0,45.0,4.747,1.2633,14.7038,14.7038,-3.8863,C,56.428,59.46085890865719,56.428,"{""d1_low"": 57.15, ""d1_open"": 63.18, ""d1_close"": 57.15, ""d1_vwap"": 59.46085890865719, ""prev_close"": 63.89, ""ma5"": 56.428, ""ma10"": 49.824, ""d1_intraday_vwap"": 59.46085627946999, ""d1_first_5m_low"": 59.46, ""low_absorb_min"": 56.428, ""low_absorb_max"": 59.46085890865719, ""invalid_price"": 56.428}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 化学制品 31 家; factor: top3_precision_score=74.25; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.75; factor: invalid_distance_pct=1.26; factor: d1_low_ma10_pct=14.70; factor: d1_close_ma10_pct=14.70; factor: d1_close_vwap_pct=-3.89; soft_filter: 承接类型 C，仅作辅助观察，不再硬过滤; hard_filter: 承接分严重不足
2026-06-12,600573,惠泉啤酒,2026-06-10,2,1,WATCH_ONLY,False,zero,36.0,36.0,40.0,68.0,90.0,91.0,45.0,40.0,60.0,4.2715,5.5923,-0.1634,5.7505,1.429,A,12.83,13.398540860991602,12.83,"{""d1_low"": 12.83, ""d1_open"": 12.91, ""d1_close"": 13.59, ""d1_vwap"": 13.398540860991602, ""prev_close"": 13.31, ""ma5"": 12.85, ""ma10"": 12.850999999999999, ""d1_intraday_vwap"": 13.398535025251519, ""d1_first_5m_low"": 12.84, ""low_absorb_min"": 12.83, ""low_absorb_max"": 13.398540860991602, ""invalid_price"": 12.83}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: top3_precision_score=36.00; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.27; factor: invalid_distance_pct=5.59; factor: d1_low_ma10_pct=-0.16; factor: d1_close_ma10_pct=5.75; factor: d1_close_vwap_pct=1.43; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 图形趋势分严重不足
2026-06-12,600593,大连圣亚,2026-06-10,2,1,WATCH_ONLY,False,zero,41.65,41.65,62.0,74.0,85.0,79.0,60.0,55.0,25.0,5.4105,7.2077,1.6958,8.3429,2.0749,A,38.416,40.55854861362748,38.416,"{""d1_low"": 38.86, ""d1_open"": 39.35, ""d1_close"": 41.4, ""d1_vwap"": 40.55854861362748, ""prev_close"": 39.6, ""ma5"": 38.416, ""ma10"": 38.212, ""d1_intraday_vwap"": 40.558437316286664, ""d1_first_5m_low"": 38.86, ""low_absorb_min"": 38.416, ""low_absorb_max"": 40.55854861362748, ""invalid_price"": 38.416}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 旅游及景 3 家; factor: top3_precision_score=41.65; factor: active_cooling_score=85.00; factor: trend_hold_score=55.00; factor: entry_width_score=25.00; factor: low_absorb_width_pct=5.41; factor: invalid_distance_pct=7.21; factor: d1_low_ma10_pct=1.70; factor: d1_close_ma10_pct=8.34; factor: d1_close_vwap_pct=2.07; soft_filter: 低吸区间/失效距离偏宽，Top3 精度惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级
2026-06-12,600665,天地源,2026-06-11,1,2,WATCH_ONLY,False,zero,26.8,26.8,82.0,100.0,30.0,77.0,70.0,65.0,25.0,5.4874,7.0677,4.5442,11.235,1.4922,A,3.7079999999999997,3.931338863190828,3.7079999999999997,"{""d1_low"": 3.75, ""d1_open"": 3.87, ""d1_close"": 3.99, ""d1_vwap"": 3.931338863190828, ""prev_close"": 4.07, ""ma5"": 3.7079999999999997, ""ma10"": 3.5869999999999997, ""d1_intraday_vwap"": 3.931336925585351, ""d1_first_5m_low"": 3.87, ""low_absorb_min"": 3.7079999999999997, ""low_absorb_max"": 3.931338863190828, ""invalid_price"": 3.7079999999999997}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 房地产开 10 家; factor: top3_precision_score=26.80; factor: active_cooling_score=30.00; factor: trend_hold_score=65.00; factor: entry_width_score=25.00; factor: low_absorb_width_pct=5.49; factor: invalid_distance_pct=7.07; factor: d1_low_ma10_pct=4.54; factor: d1_close_ma10_pct=11.24; factor: d1_close_vwap_pct=1.49; soft_filter: 活跃资金过热，Top3 精度强惩罚; soft_filter: 低吸区间/失效距离偏宽，Top3 精度惩罚
2026-06-12,600698,湖南天雁,2026-06-10,2,1,WATCH_ONLY,False,zero,52.45,52.45,50.0,78.0,85.0,79.0,70.0,55.0,65.0,3.4174,3.5311,2.2882,4.7128,0.4116,A,6.6659999999999995,6.91,6.6659999999999995,"{""d1_low"": 6.75, ""d1_open"": 6.91, ""d1_close"": 6.91, ""d1_vwap"": 6.881663888371736, ""prev_close"": 7.14, ""ma5"": 6.6659999999999995, ""ma10"": 6.599000000000001, ""d1_intraday_vwap"": 6.8816724430967895, ""d1_first_5m_low"": 6.82, ""low_absorb_min"": 6.6659999999999995, ""low_absorb_max"": 6.91, ""invalid_price"": 6.6659999999999995}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active_raw: D1 成交额温和放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 15 家; factor: top3_precision_score=52.45; factor: active_cooling_score=85.00; factor: trend_hold_score=55.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=3.42; factor: invalid_distance_pct=3.53; factor: d1_low_ma10_pct=2.29; factor: d1_close_ma10_pct=4.71; factor: d1_close_vwap_pct=0.41; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级
2026-06-12,600732,爱旭股份,2026-06-10,2,1,D2_WATCH_OR_SMALL,True,small,61.85,61.85,50.0,70.0,85.0,47.0,70.0,65.0,60.0,3.7515,3.0709,4.8016,8.1219,-0.6294,B,12.31,12.780439619341761,12.31,"{""d1_low"": 12.31, ""d1_open"": 12.45, ""d1_close"": 12.7, ""d1_vwap"": 12.78043810952796, ""prev_close"": 12.54, ""ma5"": 11.796, ""ma10"": 11.745999999999999, ""d1_intraday_vwap"": 12.780439619341761, ""d1_first_5m_low"": 12.31, ""low_absorb_min"": 12.31, ""low_absorb_max"": 12.780439619341761, ""invalid_price"": 12.31}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 光伏设备 5 家; factor: top3_precision_score=61.85; factor: active_cooling_score=85.00; factor: trend_hold_score=65.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.75; factor: invalid_distance_pct=3.07; factor: d1_low_ma10_pct=4.80; factor: d1_close_ma10_pct=8.12; factor: d1_close_vwap_pct=-0.63
2026-06-12,600843,上工申贝,2026-06-10,2,1,WATCH_ONLY,False,zero,23.75,23.75,50.0,100.0,30.0,91.0,70.0,65.0,25.0,5.5611,6.3036,3.8168,9.7964,1.0564,A,8.086,8.53978386908979,8.086,"{""d1_low"": 8.16, ""d1_open"": 8.16, ""d1_close"": 8.63, ""d1_vwap"": 8.53978386908979, ""prev_close"": 8.16, ""ma5"": 8.086, ""ma10"": 7.859999999999999, ""d1_intraday_vwap"": 8.539782201200227, ""d1_first_5m_low"": 8.16, ""low_absorb_min"": 8.086, ""low_absorb_max"": 8.53978386908979, ""invalid_price"": 8.086}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 13 家; factor: top3_precision_score=23.75; factor: active_cooling_score=30.00; factor: trend_hold_score=65.00; factor: entry_width_score=25.00; factor: low_absorb_width_pct=5.56; factor: invalid_distance_pct=6.30; factor: d1_low_ma10_pct=3.82; factor: d1_close_ma10_pct=9.80; factor: d1_close_vwap_pct=1.06; soft_filter: 活跃资金过热，Top3 精度强惩罚; soft_filter: 低吸区间/失效距离偏宽，Top3 精度惩罚
2026-06-12,600881,亚泰集团,2026-06-10,2,1,WATCH_ONLY,False,zero,0.0,0.0,82.0,92.0,30.0,89.0,70.0,40.0,45.0,4.6429,8.4746,-0.4302,8.7892,2.1229,A,1.62,1.698,1.62,"{""d1_low"": 1.62, ""d1_open"": 1.66, ""d1_close"": 1.77, ""d1_vwap"": 1.733206255269236, ""prev_close"": 1.68, ""ma5"": 1.698, ""ma10"": 1.627, ""d1_intraday_vwap"": 1.733206507811662, ""d1_first_5m_low"": 1.62, ""low_absorb_min"": 1.62, ""low_absorb_max"": 1.698, ""invalid_price"": 1.62}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 综合Ⅱ 5 家; factor: top3_precision_score=0.00; factor: active_cooling_score=30.00; factor: trend_hold_score=40.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.64; factor: invalid_distance_pct=8.47; factor: d1_low_ma10_pct=-0.43; factor: d1_close_ma10_pct=8.79; factor: d1_close_vwap_pct=2.12; soft_filter: 活跃资金过热，Top3 精度强惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级
2026-06-12,600981,苏豪汇鸿,2026-06-10,2,1,WATCH_ONLY,False,zero,38.0,38.0,40.0,50.0,90.0,91.0,60.0,40.0,65.0,2.8777,4.7273,-0.9077,4.0091,2.2969,A,2.62,2.7,2.62,"{""d1_low"": 2.62, ""d1_open"": 2.7, ""d1_close"": 2.75, ""d1_vwap"": 2.688253447955201, ""prev_close"": 2.78, ""ma5"": 2.6399999999999997, ""ma10"": 2.6439999999999997, ""d1_intraday_vwap"": 2.6882534059055785, ""d1_first_5m_low"": 2.62, ""low_absorb_min"": 2.62, ""low_absorb_max"": 2.7, ""invalid_price"": 2.62}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 贸易Ⅱ 3 家; factor: top3_precision_score=38.00; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.88; factor: invalid_distance_pct=4.73; factor: d1_low_ma10_pct=-0.91; factor: d1_close_ma10_pct=4.01; factor: d1_close_vwap_pct=2.30; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 图形趋势分严重不足
2026-06-12,601678,滨化股份,2026-06-10,2,1,D2_WATCH_OR_SMALL,True,small,66.3,66.3,58.0,70.0,85.0,91.0,70.0,65.0,60.0,3.6975,2.385,3.6541,6.1867,0.691,A,5.73,5.95,5.73,"{""d1_low"": 5.73, ""d1_open"": 5.73, ""d1_close"": 5.87, ""d1_vwap"": 5.829718576090481, ""prev_close"": 5.95, ""ma5"": 5.564, ""ma10"": 5.5280000000000005, ""d1_intraday_vwap"": 5.82971942380183, ""d1_first_5m_low"": 5.73, ""low_absorb_min"": 5.73, ""low_absorb_max"": 5.95, ""invalid_price"": 5.73}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 7 家; factor: top3_precision_score=66.30; factor: active_cooling_score=85.00; factor: trend_hold_score=65.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.70; factor: invalid_distance_pct=2.39; factor: d1_low_ma10_pct=3.65; factor: d1_close_ma10_pct=6.19; factor: d1_close_vwap_pct=0.69
2026-06-12,603011,合锻智能,2026-06-10,2,1,WATCH_ONLY,False,zero,45.95,45.95,70.0,64.0,90.0,19.0,70.0,40.0,60.0,3.8556,2.1858,-1.0567,1.1543,-1.94,C,30.43,31.725473580409414,30.43,"{""d1_low"": 30.43, ""d1_open"": 32.64, ""d1_close"": 31.11, ""d1_vwap"": 31.725473580409414, ""prev_close"": 33.6, ""ma5"": 31.056, ""ma10"": 30.755000000000003, ""d1_intraday_vwap"": 31.72546042412438, ""d1_first_5m_low"": 32.0, ""low_absorb_min"": 30.43, ""low_absorb_max"": 31.725473580409414, ""invalid_price"": 30.43}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 专用设备 13 家; factor: top3_precision_score=45.95; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.86; factor: invalid_distance_pct=2.19; factor: d1_low_ma10_pct=-1.06; factor: d1_close_ma10_pct=1.15; factor: d1_close_vwap_pct=-1.94; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; soft_filter: 承接类型 C，仅作辅助观察，不再硬过滤; hard_filter: 承接分严重不足
